Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
RZEYLS4FQDKSDOOJ4YQ3HKVKE3VWEUVCCQO7H3XFQ7WJ4RAN44PBFGTLME,9,"5/17/2022, 3:51:30 AM","11/5/2022, 1:08:46 PM",0,448204.13,-448204.13
GKIKWNGMS7UPY3KUYETN3YIAMA6YRR52S672OKDGPBWHP2V64CAAJZRXVE,7,"3/22/2022, 9:43:48 AM","11/5/2022, 1:06:01 PM",206018.566805,0,206018.566805
Q2UOPOW36HCVKKU3A3EFBBIQNUGLHVGYRFPCYXIEIVR5HC5AAP6Z5XG72M,2,"11/5/2022, 12:18:28 AM","11/5/2022, 12:37:43 AM",0,81869.98221,-81869.98221
BHNV7GFUFSZZ3N4OVFTRRBPGXC4IIKR7IMUXGRRE7QYAWCBCKR5AYKZHFY,4,"11/24/2021, 9:21:41 PM","11/5/2022, 12:35:44 AM",2081.1322440000004,0,2081.1322440000004
AUWNOJWDRQD5CFH2IKD6ODOGUGPK5EQZ2B26VBSKSYT7PN76S4Z2D62NJQ,2,"11/1/2022, 6:09:46 PM","11/4/2022, 11:55:42 PM",731.6231,0,731.6231
KTXCMME32DXV5XUQFTDOLFQVXXGIDA5GEE5B5SK6AB7RZBI7RSV2BD7LNY,2,"1/21/2022, 9:39:30 PM","11/4/2022, 10:16:42 PM",0,1925.397292,-1925.397292
AAMSGOUOJYJ3LI4YPN6LBXG7XBV4UHMBA3G3USFUHLMPMNOIP734H5UXF4,1,"11/4/2022, 4:15:34 PM","11/4/2022, 4:15:34 PM",12995.437017,0,12995.437017
6BMX2CYQFLBPOWCBEGBQYYBK7AY42FGWRE6L4LEUWSTD4ZA3OUAOTFFICM,5,"1/3/2022, 7:36:12 AM","11/4/2022, 11:10:32 AM",6320.539,0,6320.539
Y35WPGJ7EZE32IC7SGRNZUJ5DGNXD5Q36KUEV5FGP3NC67CDZQCTQYOLOE,1,"11/4/2022, 9:03:12 AM","11/4/2022, 9:03:12 AM",0,49999,-49999
6OTSND7MQAMNAFUMGOTFYOJM7O2N2ROOKGYQQHBRYZONQ5OGLUEPCCMM24,1,"11/4/2022, 7:17:37 AM","11/4/2022, 7:17:37 AM",0,18.384288,-18.384288
N66QTFZE3CYSRFF5336H4ALTAWX43I5L5DZO2SDL3ZXRU3SWO64K7XLE74,4,"10/31/2022, 1:09:32 PM","11/4/2022, 12:25:20 AM",259.704,0,259.704
TS3LMS7V7GTXOPY4CH73DPFYVWJ5STWPXE5AXGEGCWGGGMQZKA777NOB34,3,"11/4/2022, 12:25:16 AM","11/4/2022, 12:25:20 AM",5366.601,0,5366.601
S6KSQMXCFGH6RGH3AKWRQ5UYFKUJ26BPCGT74ODIVJVPHPKXW67FOWCPLY,6,"4/20/2022, 11:03:48 AM","11/3/2022, 11:40:18 PM",2757.873797,0,2757.873797
UTJGS2X43SPWRBG5HALO2IIEIXCXHTME5ICLD46STHQGL44SDOYUZ5M2XU,2,"6/5/2022, 4:04:16 AM","11/3/2022, 11:40:18 PM",736.9099,0,736.9099
LMAITVZNPBP4H63AQ7J4NKQ5KRHTZS5WLKPH6KZ3FIN43ZZZZTBWOPST24,6,"6/10/2022, 7:10:32 PM","11/3/2022, 7:25:15 PM",4904.907,0,4904.907
G6WZAQS7LRD26ZFI73JHCXYHCUXUCWNF5F6N4XNKXSFWJZAJXCNRL42Z5A,1,"11/3/2022, 7:25:11 PM","11/3/2022, 7:25:11 PM",1868.021,0,1868.021
TTUDFZA6AYG3JJ2XHVVP5FJZMQBVJM3S5Y56VTALDXV5WS5GUFVCFPKTKM,8,"5/3/2022, 4:34:50 PM","11/3/2022, 5:26:28 PM",0,378116.153,-378116.153
KJSD4FZG5NSA73TINXS677W63BDHAJXENYN7MXVSEH2BCU7N7OCDJ2JWLA,1,"11/3/2022, 11:50:05 AM","11/3/2022, 11:50:05 AM",16572.684187,0,16572.684187
4RUVOBT33BJFBY3RIU2ALYMCPM5IBW22VFTJTRTKQVFLSTEQAHJGRT52HI,1,"11/3/2022, 10:20:20 AM","11/3/2022, 10:20:20 AM",0,189.04831,-189.04831
3WZAPGF4SMT5DXMNPQGYCY5YMZWZQJHE2OTKUQGXBKPN7XGLOAIZWA6PME,1,"11/3/2022, 9:09:17 AM","11/3/2022, 9:09:17 AM",0,1921.7921,-1921.7921
TJAPEOJEGQWFLNBQOBNT6KAI3MTBZMI6V25PTVDCURTK6BAXVYODWBR3LI,8,"9/7/2022, 2:40:23 PM","11/3/2022, 8:42:54 AM",0,15815.45388,-15815.45388
UTOMXGUPTBOQ5TPRCK5U7PRQSFOM35CBKJMUKNVN6TVRSMTIBNPWHB2KWY,1,"11/3/2022, 7:31:51 AM","11/3/2022, 7:31:51 AM",0,1870,-1870
4BZ6X6T7F4TIXCJYHHNLSLTJM23LKJAW75RWTUD2GPP5RG4KRSKLPZAUGU,1,"11/3/2022, 7:22:43 AM","11/3/2022, 7:22:43 AM",0,991.525521,-991.525521
X7WC23PCHH2IPR5O7IEZRP7DPGYTAGP6GE2T4HFP2LR475G2XRCOXPBW2M,1,"11/3/2022, 1:05:05 AM","11/3/2022, 1:05:05 AM",148.559017,0,148.559017
POICEEJAD4Y6NYUDGBZHNUR5H7OPGXNTOXDI7FMNOGMCENG7WTL4I7C2HA,1,"11/3/2022, 1:05:05 AM","11/3/2022, 1:05:05 AM",100021.3156,0,100021.3156
I2EITG2PTH6T2DHTDQPIBGUFGZSNUCHIED4KU7NH6LMB6CZBV2CMYRSTBQ,8,"7/13/2022, 8:33:41 PM","11/3/2022, 12:20:43 AM",0,399999.4,-399999.4
DEEAGWFU4CLW4E24G3UVEZH265H4IAT2OCANFCEEITSJPAC4GJATXRWUMM,1,"11/2/2022, 10:00:02 PM","11/2/2022, 10:00:02 PM",1359.63,0,1359.63
5KIB2JRUPLZBNY355OUQKX3C7DZDDVR4VIEH7C2CGSIEYNVY23WWBZGODU,5,"9/5/2022, 1:07:26 AM","11/2/2022, 8:08:14 PM",0,1437.021,-1437.021
2KFMEL6MEBUQO3Q3WWPWAFKT4SAP4B6ZEB6ZVS5YP3HYGMMLOOV3G3D26I,1,"11/2/2022, 7:52:59 PM","11/2/2022, 7:52:59 PM",0,473.954853,-473.954853
IEJTZNKRVV6UJCE6ZEO2JUMRMVR3AW6EYG77O2RECTFLPNFJUKXQWEYVCM,2,"11/2/2022, 7:32:46 PM","11/2/2022, 7:35:49 PM",0,56968.033232,-56968.033232
GUB4GGZKSBHATI4IIEYWQY2TUFF246H6WBPHLRMBNJP44EV7XBPI3AH7SY,1,"11/2/2022, 7:06:24 PM","11/2/2022, 7:06:24 PM",0,13.990019,-13.990019
YC2S4NWP2WIZGBT6Q67XHUZLPB3Z54IZZ7IFCWIM4YFHBLRILMZ3KC67WU,3,"7/19/2022, 11:48:29 PM","11/2/2022, 6:54:14 PM",0,2722.792387,-2722.792387
GFOYNEDLX5LKJECHT2CSGDWQMG6IN4C2WFENZ3BAR2RQI4OWH4M65DN3FA,1,"11/2/2022, 11:24:56 AM","11/2/2022, 11:24:56 AM",1977.042,0,1977.042
YL222I77LKLHFHB3IQCEN37PTA6X6RZI2TFAEXVCZZIC4MC6JOPFDH6LDA,1,"11/2/2022, 11:09:55 AM","11/2/2022, 11:09:55 AM",7893.5142,0,7893.5142
O6RJPAGCIQLHON7QWDPK3FBEIA4PMYDJR4AMGCI7S65YXMQXSVH3BJVXTQ,1,"11/2/2022, 9:14:57 AM","11/2/2022, 9:14:57 AM",285.6622,0,285.6622
2N3QEG2UFS3BMGYAY6JRZDOBBOWMJRXZCZ77LOVR35YTJYGUR2O4B42CGQ,1,"11/2/2022, 8:39:57 AM","11/2/2022, 8:39:57 AM",1436.924,0,1436.924
WONO3S6GEG5ZF6XQ4XKSA6QIZJEFTD2TP5VYTDX3P7VKW2YIR6R43V6FY4,2,"6/15/2022, 6:46:32 AM","11/2/2022, 6:09:54 AM",2208.8822849999997,0,2208.8822849999997
UJVBH6WKY5UXXNRPRJF4SORHYZBOOJNB3GZYGMVMCGOMQ7DWCCW2SO3OFE,5,"12/30/2021, 1:04:33 PM","11/1/2022, 10:09:45 PM",19242.114,0,19242.114
ZVXDYAE724IQA2E5W5PKXKGJZ7IUJWD3DD2NXUEHZWTHUM3SBJQOAUCD7M,2,"11/1/2022, 9:54:44 PM","11/1/2022, 9:59:47 PM",3799.982,0,3799.982
DXC76E7DYI3EHWSFJAQZRG3XW6EIF5UYFQXLUE6Z7ZVZKFRATXYMDXBUL4,1,"11/1/2022, 7:29:46 PM","11/1/2022, 7:29:46 PM",130.536316,0,130.536316
CRIDYVHSAOHISJ5NBSMHSANWR4BC5GANLRLUTDBDIDITXXTQG2AKCE4IXM,1,"11/1/2022, 6:39:45 PM","11/1/2022, 6:39:45 PM",1763.494468,0,1763.494468
CRJUANEFY6VMPQL3B25Q3AHGCY76EHMI3RWKJAUCPVSOYOOLQO4CQ3XIAY,1,"11/1/2022, 6:54:39 AM","11/1/2022, 6:54:39 AM",1961.0824,0,1961.0824
6ALAGJX3DC4HUUOUHJVZDQ3MJDAKV2U6QS3VSGIN7A5ZEOMTAWMWFYU5LM,1,"11/1/2022, 6:49:39 AM","11/1/2022, 6:49:39 AM",1783.49,0,1783.49
IMD6X2N24IUPMFWA5TY6UXZWYXMQ63ECJBPUYHFXVUWPZI4PSLGYXBS45M,1,"11/1/2022, 3:24:38 AM","11/1/2022, 3:24:38 AM",191.659026,0,191.659026
U3PSFZFWR7466ENCPG2DH665N5L4XGZ226G3YJOSK5QEHFRJ6TS7XQ7YPQ,2,"7/17/2022, 7:46:43 AM","11/1/2022, 2:49:37 AM",863.294402,0,863.294402
JD4RFWTEXBXF4GNXDNB7AKLJGVAADTFBNJACUPG25MDWMTAB6QNMXS7YTE,1,"11/1/2022, 2:34:39 AM","11/1/2022, 2:34:39 AM",603.79248,0,603.79248
W7PHSYBHYXCS56V6GUNGLWC3WFKGZ43PV4XMRLPTDYWABU7AY5GE5FJLAI,1,"10/31/2022, 8:38:04 PM","10/31/2022, 8:38:04 PM",0,50000,-50000
HGH5K5ROFXOP77SJSMUKW2JFVFZNG2H5YL565FG5XTZXIJ2NWEKLZU4TYM,2,"10/31/2022, 8:37:05 PM","10/31/2022, 8:38:04 PM",0,3614.257831,-3614.257831
HTTFN3VHFYDNFIIGTXF5QSIBYWBNTI22TQN5KUBM3JJT3CYQSVNSNHCTNI,2,"10/31/2022, 12:09:35 PM","10/31/2022, 1:19:30 PM",1134.898,0,1134.898
AI4NVRJ6LE6QVBYDRP7XMIBSBRLQ44LUO2XCQGEKDZLXT5G4HIGEZ3SF2I,1,"10/31/2022, 1:19:30 PM","10/31/2022, 1:19:30 PM",9.991,0,9.991
ROMKZS2OK2T5JNQYNIJ5IIY75SYHAL225LACLJHR7OHRDQ4QMSN2MIUB64,1,"10/31/2022, 1:19:26 PM","10/31/2022, 1:19:26 PM",9.891,0,9.891
JZJNXBX4DG7CEQG43ZXB5UPSPTOBR7LN5E5GLEBIHRFF3N5TQTW6I4ONQE,8,"12/15/2021, 4:34:19 PM","10/31/2022, 1:14:40 PM",2468.184787,0,2468.184787
ACTRI2IL3ANNRAC6MY2HDD6HB3A5JYP6ACWJDMBGK3VIQPJ2YD3BQEC5EM,2,"10/31/2022, 1:14:37 PM","10/31/2022, 1:14:37 PM",60.921,0,60.921
KQZQ4ZHLOA5AMJX3GSXRXGYGPEALR4YMB7JO3ZJXY3LVZ3X3NDRW2GZN5U,1,"10/31/2022, 1:14:37 PM","10/31/2022, 1:14:37 PM",31.25874,0,31.25874
RTPUYNWNLIQBGRQVZXMT2YMSCMFTPC4DC3KFG22CBGMXLCTDXC4JCIO3TE,3,"8/20/2022, 12:54:48 AM","10/31/2022, 1:14:33 PM",945.426258,0,945.426258
YGTIS5BPZ6Y4CLT5XD2DRTK5SI52LUAV7A26L5IGNCAFVZKRJQHQBEOUFQ,2,"8/28/2022, 10:46:58 PM","10/31/2022, 1:14:33 PM",139.998,0,139.998
ABPMMHK4GUPLW4ZRPJBJSROXX3TOPD5XOZNH3VMVRWQ2ODG64S4IBG7Q34,2,"10/31/2022, 1:14:29 PM","10/31/2022, 1:14:33 PM",86.9896,0,86.9896
2TSAD2DENOYAXWOJW3MZUNSBY4BGYCWMVJLEW5IXIIGETX4OH4EI44PGTQ,2,"10/18/2022, 11:20:24 PM","10/31/2022, 1:14:29 PM",387.944186,0,387.944186
LGFBSK562NGXAC4LVVM7LAHXFL3UOX6A4NPQFD3XF3B326QKPCOVUFTRCI,1,"10/31/2022, 1:14:26 PM","10/31/2022, 1:14:26 PM",49.991,0,49.991
WNG76JCIQCCHVY7QZNBI353U3KC3BVLZSO4HZ2R5ABHEW3VB2X7KGAPANU,2,"8/10/2022, 8:06:55 PM","10/31/2022, 1:14:26 PM",2049.98,0,2049.98
TW7YM56P6UONHVURCZQDQ5TSYJDDBECV3LCXBA7KOJOEIMQQIVYC6JNDQM,1,"10/31/2022, 1:09:35 PM","10/31/2022, 1:09:35 PM",58.832,0,58.832
KTHFN5ERYY2O4UPTJQTG7HH2EQPO6R73YFCEPX77KYYB7VBGR5PUL22NDA,4,"8/5/2022, 1:41:33 PM","10/31/2022, 1:09:35 PM",4683.272829,0,4683.272829
I4FBHO2U6TBXIL342TBO42R4NBNRSFYMDNKLXDQCCMWJE3MQRSAKQTY5HA,2,"12/17/2021, 7:55:47 PM","10/31/2022, 1:09:35 PM",75.559773,0,75.559773
A2NVGFPH4VWON3QT7OZCWP56A667DKG4VMDJSWEOSFSPYAWP4YKJ3DMOX4,1,"10/31/2022, 1:09:32 PM","10/31/2022, 1:09:32 PM",82.999,0,82.999
HGEHCJR4FFESVVJQY67Q4EFYO5L7IY4U2LLWTLWQ4TWJFANZQ553TFMYT4,1,"10/31/2022, 1:09:28 PM","10/31/2022, 1:09:28 PM",96.894,0,96.894
RNBHAHNLBOSOL5ECFG6FHYZED3ZWQKCLV665PYRMWKB5UYAYDAPOG4QWTE,1,"10/31/2022, 12:09:39 PM","10/31/2022, 12:09:39 PM",1010.696,0,1010.696
LWIDRJ53VL4LHXETMRTQEUDMCNB7RGISFDU6WSIUIIVY6JC4PLOGVRKAEE,1,"10/31/2022, 12:09:39 PM","10/31/2022, 12:09:39 PM",1052.431682,0,1052.431682
WRDRYG3A5U3SDS7FMZRAREGAJWIBFRRQSG57A3ZP5NOEKQPBRGLDCE6R3I,1,"10/31/2022, 12:09:35 PM","10/31/2022, 12:09:35 PM",1099.791,0,1099.791
EDM7M4UED7DVKSVGDS3PB5LQUCDKV4NSTFJMYRGUPKY4QJ6BUAC3JOB6Y4,1,"10/31/2022, 12:09:31 PM","10/31/2022, 12:09:31 PM",1199.891,0,1199.891
QGTKLEGQTOPVQJBQIHOQ3KDO2S4X2UYISRHLAE22E2CT3QYO6DWN4POEG4,1,"10/31/2022, 12:09:31 PM","10/31/2022, 12:09:31 PM",1203.029852,0,1203.029852
NXRC7GJ65NXEKPFPDGVVOXR7I3TB7P5VOMMPGT2ONYZ23KY4RXWSROF3QQ,1,"10/31/2022, 12:36:36 AM","10/31/2022, 12:36:36 AM",0,2388.254053,-2388.254053
GGZNJZUZ5XVM4LD3P3YSUM4XPIB7DW5N6WNQDBT6O5MM7GFAO3BR4HGK3Y,4,"2/10/2022, 5:18:26 AM","10/30/2022, 11:49:23 PM",37702.251,0,37702.251
AEVRMY6FQ54Z5BBW2DEQ3MD5TYDUM6FBTYW4PFOKFYP4CIO5W4TP65TIS4,1,"10/26/2022, 12:39:39 PM","10/26/2022, 12:39:39 PM",0,16895.327021,-16895.327021
IOGAJJLR2C63UJZQOLT2VFSEQXZOC343QNCEP3RITSDJUI6NGYWHVV753Q,1,"10/26/2022, 5:13:15 AM","10/26/2022, 5:13:15 AM",7992.667115,0,7992.667115
JUGBAGUSFUNXOIHENAT3JG4Z2V6MPAOGRTZVV36IARVXOO7VWKSU46TZBQ,3,"9/27/2022, 1:19:19 AM","10/25/2022, 9:54:50 PM",0,8600.323845,-8600.323845
CE5KXL72Y44BCLK5XEWFZGZXEHDJ4BNNKF625SGCUSQSRUJ7FYBE7QRLXQ,2,"10/25/2022, 9:27:26 PM","10/25/2022, 9:30:30 PM",0,500,-500
RQSFYRFL2I3LASEZM5CTPUJOGNTBGA5VVGGYZ7KX4JUTIVUNOZ5S34NPM4,1,"10/25/2022, 2:21:48 PM","10/25/2022, 2:21:48 PM",0,20964.260587,-20964.260587
R2IZERBKSKHHSELQYTVVJ6A6ORAXYWZI7U33YIGPALYPHIAFQ5KTAXUYSY,1,"10/25/2022, 12:13:03 PM","10/25/2022, 12:13:03 PM",0,9227.115202,-9227.115202
BQTFCEILVUJODZISVVIJRNTKMXV3SZMRVVHXZXVAIR3LU4QMBT33FEWZVQ,1,"10/25/2022, 11:43:39 AM","10/25/2022, 11:43:39 AM",0,1586.195087,-1586.195087
CCEZTKYVD2ILNBUUZEQOAESJ5VPMBWYG3VI3YHYQI7Q465TMXPWIE5CJKY,2,"10/22/2022, 2:44:54 AM","10/25/2022, 9:26:51 AM",0,22511.353481,-22511.353481
FV6QATXLKEORM4UA2CFFD65QQ2U3PZHAFUT6AV64SBNGOCMJFWPXAW36A4,3,"1/31/2022, 12:00:57 PM","10/25/2022, 6:23:02 AM",474.48490200000003,0,474.48490200000003
NV7GKCPTC6DE44JD2LIO4DRY4JAEIS4Z3NX5YQ5IYIO3LIMKOGV3ITKOIQ,3,"7/27/2022, 12:48:26 PM","10/24/2022, 11:52:13 PM",0,5930.535685,-5930.535685
2OQHO6WGUJBW3ULQ5MJ7ZWOTQQWBHCPDBHNQXJARJE2Z7J6F2QIB4UHZRI,1,"10/24/2022, 10:03:01 PM","10/24/2022, 10:03:01 PM",1399.999,0,1399.999
V2JE6XMA3G45WSG5B2IZOM7OOIAIBIXVPZTHXYTEKBGI2IY7DTXHREOGI4,2,"9/28/2022, 10:18:18 PM","10/24/2022, 10:03:01 PM",4794.648502,0,4794.648502
MVMSWZP6YMT2WECBYRXPPJ7DC4OI37GYGIVIFM6XZNYSGBDIZAHNQVSJC4,1,"10/24/2022, 8:53:03 PM","10/24/2022, 8:53:03 PM",557.552,0,557.552
TARZJU5BJU3FMNNYEZWCWGYEZ3J3SREDZNGXOAYE2F7JZ32Q4P7PP7TFSY,2,"12/30/2021, 6:59:07 AM","10/24/2022, 7:18:01 PM",9017.521172,0,9017.521172
LBXMWXDDDL2GSEUAF6UEUYIQ6X54CRD3BYBZOWTLXKR5J4PSIR2IM3ZMQE,1,"10/24/2022, 7:18:01 PM","10/24/2022, 7:18:01 PM",361.899,0,361.899
U4TGGEVDUKZTRREDUR2QFOFOEJV2ZREEJR54JMZOYCCOEGI6WGJ25MHWTU,1,"10/24/2022, 2:23:01 PM","10/24/2022, 2:23:01 PM",2185.502054,0,2185.502054
ALERTFAKEKMGANB2VGCH5FWTDGVUEOX4C4DV2WFIERWFWSFBPX6FS2KALE,1,"10/23/2022, 6:51:33 PM","10/23/2022, 6:51:33 PM",0.000001,0,0.000001
PHPKYILVRLT4JXCQDZ74AM2JYXIFDG6S5TLZZ2FVUIOQX3XPANBATHA6BM,1,"10/23/2022, 6:51:25 PM","10/23/2022, 6:51:25 PM",0.000001,0,0.000001
63UA6MVW2LIH7LXQ24EHNTFP5CCR2RMSBR6OZK7UECJRLKMNYH2IY57P7I,1,"10/23/2022, 5:31:24 AM","10/23/2022, 5:31:24 AM",0,2170.773601,-2170.773601
LIT67O5LW4NWGKD5RBHPF6ZZYW57XN5LPTKMI4B7HKAIK7HSSTOYF7L55U,1,"10/22/2022, 5:58:17 PM","10/22/2022, 5:58:17 PM",0,1400,-1400
AMIJCSEQUZCLBNXLHHZGPAHNTZ4334ARSKH5YVVFL3O6H2MDRJW5RYP53Y,1,"10/22/2022, 5:11:35 PM","10/22/2022, 5:11:35 PM",0,1000,-1000
6LQV4QKLQKTQCNIVOICVLRCCIEULTZTTQ5SLE4UYQ6BCYG224QUXXJJMGI,1,"10/22/2022, 11:02:01 AM","10/22/2022, 11:02:01 AM",9.991,0,9.991
PU3R3ENUT3EIK564XUREL5SQRLKSZ7KEUGHHSHW7OBP2IHX3VWDDDTNZ2U,1,"10/22/2022, 10:01:19 AM","10/22/2022, 10:01:19 AM",0,50000,-50000
UX7ZETZ5HEPUXAJYCHDIHINZ5OI5E2DYWKXQD4LVBYO25N3JJUBJXQR7WU,1,"10/22/2022, 8:25:52 AM","10/22/2022, 8:25:52 AM",0,288.216866,-288.216866
VKVHQAYJLQH4YHX66YLP75FUMWMRGGR6KS7FD26KZX5KYA73C3IDRDICRE,1,"10/22/2022, 6:57:36 AM","10/22/2022, 6:57:36 AM",0,3000,-3000
CXPIMO3ZJNIBFQ2BYKJTNDAMSTQUZ435Z2PBHUH2SQNFV6LUYDLL523UQM,3,"9/14/2022, 11:06:42 PM","10/22/2022, 6:55:33 AM",0,715.598885,-715.598885
C2PI3JKR7F5FZ4M4T2QTB3K5WWHDCUT7GJ6I6BIOOBFXEN4V4KW4RX2BNQ,1,"10/22/2022, 6:44:23 AM","10/22/2022, 6:44:23 AM",0,110.955583,-110.955583
IIACVXBDVJADORPPQWO5URC6Z2UY2AGT6VJXPVOQOFWFT455WX5V6ZL3C4,1,"10/22/2022, 4:29:26 AM","10/22/2022, 4:29:26 AM",0,2220,-2220
XGMHZVAAR54VNJ4O3NOYV43JK6MQIMQD6WJ6TKPCFXNRQI27EUK3LG2MZE,2,"8/16/2022, 7:17:41 AM","10/22/2022, 3:20:24 AM",0,514.535227,-514.535227
DKKV7RXOFURK7FB26RYN2S4AN76TIJ7DSCR2NSVZGU53B3PSYFMCWZERTY,1,"10/22/2022, 1:28:47 AM","10/22/2022, 1:28:47 AM",0,39303.855676,-39303.855676
YOONISBLAJSB5JX7E3FJQRYVM6QBQLEWLYZKQKVW55RP35XVEK5YIZTQUA,1,"10/21/2022, 10:49:28 PM","10/21/2022, 10:49:28 PM",0,111.951597,-111.951597
RZOP2VS2MRVFR62ZRBQB7DTWR5YEPJTDDDVBNPXGCH6FYG5QWMZOFXQ3YQ,2,"7/25/2022, 2:42:03 AM","10/21/2022, 10:37:17 PM",0,10191.633665000001,-10191.633665000001
BMYMOUSROJ4B6DOYMOH7JTDWHHPOY4YRABI3G7NIRSECT4NQQ3QUXMQNLY,1,"10/21/2022, 10:20:08 PM","10/21/2022, 10:20:08 PM",0,799.9,-799.9
XW2IQJQD2JX72KSU5CFAL5ZT6A4N3XP7W46IXXQHDEEREILH3TTGV5E6JM,2,"10/21/2022, 9:55:09 PM","10/21/2022, 9:56:08 PM",0,3094.471414,-3094.471414
QJAZRVGHM4RDHZ4UMD2TKTVC7ESSOPN6D3J7CCUEQPDDIRBALUJY6VJ7E4,13,"11/24/2021, 11:39:07 PM","10/21/2022, 8:48:36 PM",0,1421.179801,-1421.179801
JF6W75HNHOGGAGFHPCXMI22WA7DXMTARJJZ3M2MTLF5SHZO4JLA6LUGSFQ,1,"10/21/2022, 4:39:27 AM","10/21/2022, 4:39:27 AM",0,1411.790211,-1411.790211
DCKZMWTT6NO7KZAHO4TL4K4JM2T7O3JO43XJE455F4AM4ZDSOLHLOKM63I,5,"7/24/2022, 11:33:27 PM","10/21/2022, 4:29:18 AM",0,3252.492816,-3252.492816
BV5YDCV25WZBTFMWXOCS5U6VG2HXKPN3TMIZ3ZHSV4Z7MQ6U5FXOKVSRBI,1,"10/21/2022, 4:29:18 AM","10/21/2022, 4:29:18 AM",0,1529.9,-1529.9
5OST7AIP2P5HNBJEPKEQ3XUCFM6I5IZXYEXF4YQ3B7SA5LVYTOYYT2J2JY,4,"2/8/2022, 5:07:34 AM","10/21/2022, 4:27:18 AM",0,3207.044164,-3207.044164
I7NSCDHBKFBGSLCVO6GCH7CZINECVI7G4KREC7HUC2P5TPEWMTKYJVSLNM,3,"3/2/2022, 12:21:07 AM","10/21/2022, 4:26:18 AM",0,2793.203884,-2793.203884
33CZROIFEWERLKT62DE3CQ3TWFAHYXOOHXDAR2HQNW2GHUJE5PLXCWVJT4,1,"10/21/2022, 4:06:21 AM","10/21/2022, 4:06:21 AM",35.834269,0,35.834269
BA6L4UBIJLBA3HFP3FDH4C244AY5GQRL3BTNQN4NZHSXZPSNJSTC2RJRV4,2,"9/10/2022, 6:18:59 AM","10/21/2022, 4:06:21 AM",3228.324,0,3228.324
TKEP4224MFGMQKH64AEGBPRWGVL44TR5CXJCUBR3HODHUNDSFWINKXCG7Y,2,"10/21/2022, 3:51:22 AM","10/21/2022, 3:51:22 AM",4258.719,0,4258.719
7KAHYWYGBN2M4ONQIH7HW4PT66BWZL52V3SFM7NCPGULWRV47V74FNGOCU,5,"7/20/2022, 9:52:33 AM","10/21/2022, 2:51:20 AM",8299.870339,0,8299.870339
WPERL5BX224DMSJ7I7I3ETBW2CTV2KWSR6M6Z2NEFT3WOOXFWXPA6AQOYE,1,"10/21/2022, 1:05:25 AM","10/21/2022, 1:05:25 AM",0,20000,-20000
3CMYIJRYGLTQH6PO4GC433HNOM2FXK2WV5MI37R5ZQZ5ZPHIDXTOMKOUSQ,2,"1/8/2022, 3:08:11 AM","10/21/2022, 12:48:10 AM",0,173.590483,-173.590483
VKGOGV5XTH2KSCJGXORMHKOMA3AEZDCXAB7TZLRIGS2M6V6BMCSWRJD4CI,10,"6/10/2022, 7:10:32 PM","10/20/2022, 2:21:09 PM",14155.131814,0,14155.131814
4WCTNVTKEL6ZMNWYME6Y244V7KHBTLCBZU7FLQX7B7TDHBVCZOUTKCL574,1,"10/20/2022, 11:53:53 AM","10/20/2022, 11:53:53 AM",0,62.073813,-62.073813
ABANVVGEHF6WMKNLBSPFMMOU33RUGOQ3HTCJCRN5U2XJBB77E2QXFLKMSQ,1,"10/20/2022, 7:21:55 AM","10/20/2022, 7:21:55 AM",0,1506.699933,-1506.699933
WUIH5UCC2YSOISFFM6RCPFOG6XUFMOHW5EFDSJMZ4VNFREIL55EKLDINZI,4,"11/25/2021, 6:15:10 AM","10/20/2022, 5:28:16 AM",0,3461.5191689999997,-3461.5191689999997
RURCNPJTD77LOIG57T5EIFENNV3HXYG5RCRTOGUX33KDLDV4JUOAIVTG64,1,"10/19/2022, 9:46:59 AM","10/19/2022, 9:46:59 AM",0,2211.133739,-2211.133739
LDADWGEKCWPOJJB5OO2O4XOJWF5YUAPQYA7QK3WPLU3L7F3P3W7UWPFUZQ,1,"10/19/2022, 5:45:33 AM","10/19/2022, 5:45:33 AM",49999.999,0,49999.999
4XOXSBFFA7K3CXD4TBUQB3JEPGL7HSL5GLB33PH6LMCVXU3GULL2XVQIIU,5,"6/9/2022, 10:25:19 PM","10/18/2022, 9:25:25 PM",4262.3625,0,4262.3625
TB4LFGTR22X5NREHQIFUAHNXJQ54ZH6SGPN75T72QYG4VPQ2RP3J4CIEFY,1,"10/18/2022, 9:21:50 AM","10/18/2022, 9:21:50 AM",0,2051.459533,-2051.459533
KO4BGOUNMCIGEZ7IR36EISZJNL3XEMGQ3MUMNSTBMU55O4BRTFGQL4GAOQ,1,"10/17/2022, 11:40:27 PM","10/17/2022, 11:40:27 PM",0,212.906396,-212.906396
ULMA4U4DY4V6KVJKLE3SH7VOC7HA6XICFOD2LWOXAKYZ2D2AJ5K734XWM4,5,"6/9/2022, 9:27:19 AM","10/17/2022, 11:14:03 PM",0,8614.855216,-8614.855216
ENZS5YSYRZJYFUBIOM64EKMRMEKRCIDC72222YUJ7ASLKZOC4WPDS3TWDI,3,"7/11/2022, 7:40:54 PM","10/17/2022, 10:28:21 PM",0,16660.395953,-16660.395953
